0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-419.7998046875,202.9243621826172,-128.73023986816406,52.54682922363281,49.5964241027832,-48.537010192871094,30.305208206176758,8.232702255249023,-27.352380752563477,35.28357696533203,-1.3540732860565186,-21.024635314941406,26.513914108276367,-5.135921001434326,-10.047901153564453,20.68750762939453,-10.2841796875,-3.39788818359375,18.017148971557617,-10.23807144165039,19.58963022158153,10.65468207697463,12.333902477894078,13.284737090297893,14.882182827530517,67.28540934659317,13.577241190408332,LowStress
-419.7998046875,202.9243621826172,-128.73023986816406,52.54682922363281,49.5964241027832,-48.537010192871094,30.305208206176758,8.232702255249023,-27.352380752563477,35.28357696533203,-1.3540732860565186,-21.024635314941406,26.513914108276367,-5.135921001434326,-10.047901153564453,20.68750762939453,-10.2841796875,-3.39788818359375,18.017148971557617,-10.23807144165039,19.58963022158153,10.65468207697463,12.333902477894078,13.284737090297893,14.882182827530517,67.28540934659317,13.577241190408332,LowStress
-467.110107421875,179.40792846679688,-117.68994140625,62.15728759765625,39.0476188659668,-43.4788818359375,33.760108947753906,-1.7982547283172607,-19.243024826049805,37.00778579711914,-8.78159236907959,-9.231085777282715,23.75583267211914,-14.138426780700684,0.15305446088314056,14.829163551330566,-16.88518714904785,6.757750988006592,10.498520851135254,-13.070047378540039,21.538900015146286,11.611091386163775,14.487462083515913,15.35844868665381,16.496998462371263,62.73328567084156,18.42617598703876,LowStress
-383.793701171875,184.7161102294922,-88.57861328125,46.058448791503906,51.16468811035156,-37.71308517456055,22.257841110229492,20.7109317779541,-12.521979331970215,24.13956069946289,4.2744951248168945,-11.511740684509277,18.644756317138672,-4.098953723907471,-10.024580001831055,16.33514976501465,-1.1805769205093384,-1.5203194618225098,12.328863143920898,-5.343937397003174,15.049393134230067,11.659982358267797,11.238411430854706,13.69025666967804,15.215279552525645,64.34762006293792,10.353762995170529,LowStress
-383.793701171875,184.7161102294922,-88.57861328125,46.058448791503906,51.16468811035156,-37.71308517456055,22.257841110229492,20.7109317779541,-12.521979331970215,24.13956069946289,4.2744951248168945,-11.511740684509277,18.644756317138672,-4.098953723907471,-10.024580001831055,16.33514976501465,-1.1805769205093384,-1.5203194618225098,12.328863143920898,-5.343937397003174,15.049393134230067,11.659982358267797,11.238411430854706,13.69025666967804,15.215279552525645,64.34762006293792,10.353762995170529,LowStress
-433.120361328125,163.41021728515625,-77.97393035888672,55.67726516723633,41.65736389160156,-34.813087463378906,28.727920532226562,16.35924530029297,-6.493852138519287,27.08307456970215,-0.5793858170509338,-4.184584140777588,18.46257781982422,-9.900365829467773,-1.215582251548767,17.915565490722656,-2.9687821865081787,5.537227630615234,7.738799571990967,-8.931235313415527,18.91500494804347,12.945901261802689,13.70031301405497,14.884784414921677,16.725514732395002,60.43040008153628,16.911612994910808,LowStress
-476.1934509277344,222.6743621826172,-93.13751220703125,51.67135238647461,42.9739875793457,-34.6783561706543,27.399499893188477,12.446101188659668,-20.560426712036133,32.68131637573242,11.255313873291016,-13.2144136428833,15.659716606140137,-4.699521064758301,-8.00196361541748,14.063652038574219,-9.15352725982666,-3.5134928226470947,16.133846282958984,-6.982730865478516,12.283868004238835,10.650995138955778,12.402396512774956,15.204155742152677,15.688613937020847,43.295025577103665,5.261046438651992,HighStress
-476.1934509277344,222.6743621826172,-93.13751220703125,51.67135238647461,42.9739875793457,-34.6783561706543,27.399499893188477,12.446101188659668,-20.560426712036133,32.68131637573242,11.255313873291016,-13.2144136428833,15.659716606140137,-4.699521064758301,-8.00196361541748,14.063652038574219,-9.15352725982666,-3.5134928226470947,16.133846282958984,-6.982730865478516,12.283868004238835,10.650995138955778,12.402396512774956,15.204155742152677,15.688613937020847,43.295025577103665,5.261046438651992,HighStress
-510.74017333984375,198.823974609375,-85.08163452148438,58.56991195678711,33.848819732666016,-27.831758499145508,32.728431701660156,4.567646503448486,-16.278602600097656,29.59369468688965,-1.2493445873260498,-6.832423210144043,17.88370704650879,-6.004339218139648,-0.24199557304382324,10.919635772705078,-10.57470417022705,5.880281925201416,8.69717788696289,-8.862770080566406,14.449914907035055,11.20025318004347,15.505284407533654,15.594135811873631,15.962856623193868,35.24487197644797,19.219826852574506,HighStress
-431.22076416015625,197.03648376464844,-17.960588455200195,49.427459716796875,49.42134094238281,-10.90044116973877,19.456520080566406,17.200876235961914,-3.967466354370117,19.41514778137207,3.078217029571533,-9.523091316223145,12.141013145446777,-2.2333810329437256,-8.871528625488281,9.104154586791992,-1.2729554176330566,-2.855794906616211,6.471410751342773,-5.377176284790039,15.715443673958642,12.134770353064145,13.706940406168718,13.542317975011846,15.140103937130933,55.647134244614236,10.274860221307312,HighStress
-431.22076416015625,197.03648376464844,-17.960588455200195,49.427459716796875,49.42134094238281,-10.90044116973877,19.456520080566406,17.200876235961914,-3.967466354370117,19.41514778137207,3.078217029571533,-9.523091316223145,12.141013145446777,-2.2333810329437256,-8.871528625488281,9.104154586791992,-1.2729554176330566,-2.855794906616211,6.471410751342773,-5.377176284790039,15.715443673958642,12.134770353064145,13.706940406168718,13.542317975011846,15.140103937130933,55.647134244614236,10.274860221307312,HighStress
-469.28143310546875,169.5959930419922,-0.8456023335456848,50.72336959838867,39.83846664428711,-5.8607025146484375,20.78770637512207,14.621541023254395,2.1667468547821045,19.46657371520996,-1.2028775215148926,-6.636960506439209,10.974064826965332,-2.383256196975708,-1.5461251735687256,9.535066604614258,-3.45611834526062,-0.1522647589445114,5.148003578186035,-3.703701972961426,17.952973014862742,12.1278299635104,14.81944093608664,15.639096952224676,16.270020404452136,50.09321577621422,16.707132919192784,HighStress
-403.7772521972656,195.522216796875,-46.026031494140625,50.86307144165039,45.6296501159668,-24.34210205078125,21.27934455871582,12.225250244140625,-17.035531997680664,18.93399429321289,2.402355670928955,-12.653315544128418,13.025931358337402,-4.626046657562256,-10.382615089416504,8.103384971618652,-7.000450134277344,-2.1534786224365234,11.865572929382324,-5.136256694793701,12.850708166141784,10.564225896819844,13.774349453387345,12.886530296860892,13.616854547487073,54.01445937602562,9.134640683376338,HighStress
-403.7772521972656,195.522216796875,-46.026031494140625,50.86307144165039,45.6296501159668,-24.34210205078125,21.27934455871582,12.225250244140625,-17.035531997680664,18.93399429321289,2.402355670928955,-12.653315544128418,13.025931358337402,-4.626046657562256,-10.382615089416504,8.103384971618652,-7.000450134277344,-2.1534786224365234,11.865572929382324,-5.136256694793701,12.850708166141784,10.564225896819844,13.774349453387345,12.886530296860892,13.616854547487073,54.01445937602562,9.134640683376338,HighStress
-451.2498474121094,172.20004272460938,-35.88594055175781,54.3754997253418,36.195167541503906,-23.004783630371094,24.573719024658203,11.255782127380371,-10.770353317260742,20.007104873657227,-2.1254799365997314,-8.6725492477417,11.809110641479492,-7.2834649085998535,-5.6269426345825195,4.651381492614746,-11.775961875915527,0.02829931490123272,6.608999252319336,-6.8863959312438965,13.48449596229153,12.109440491359097,14.763003845426924,14.916045703627479,14.393643806797899,47.77894801410837,20.331008998376788,HighStress
-401.4873352050781,226.37791442871094,-22.158981323242188,35.66957473754883,42.29235076904297,-10.70087718963623,17.825136184692383,9.070381164550781,-9.481200218200684,19.826135635375977,2.678450107574463,-11.574363708496094,10.119538307189941,-6.444633960723877,-12.447200775146484,7.876614570617676,-5.508296012878418,-7.579240798950195,7.65919303894043,-2.952650308609009,15.143076335890639,13.270342340300148,15.632894236269658,13.606137118071588,16.22624728955381,57.904241478739934,10.30317654244598,HighStress
-401.4873352050781,226.37791442871094,-22.158981323242188,35.66957473754883,42.29235076904297,-10.70087718963623,17.825136184692383,9.070381164550781,-9.481200218200684,19.826135635375977,2.678450107574463,-11.574363708496094,10.119538307189941,-6.444633960723877,-12.447200775146484,7.876614570617676,-5.508296012878418,-7.579240798950195,7.65919303894043,-2.952650308609009,15.143076335890639,13.270342340300148,15.632894236269658,13.606137118071588,16.22624728955381,57.904241478739934,10.30317654244598,HighStress
-440.93402099609375,203.57647705078125,-12.109478950500488,33.78295135498047,34.32381057739258,-7.075777530670166,17.669687271118164,7.005786895751953,-2.5270323753356934,20.083189010620117,-0.9664660096168518,-6.769749164581299,8.093832015991211,-10.276664733886719,-6.113126277923584,8.92302417755127,-7.263118743896484,-3.3344693183898926,6.123162746429443,-3.286176919937134,18.145657984252473,13.40963334828386,13.993171870515575,16.20254547470989,17.613172538045873,52.70996563559351,16.4681081474289,HighStress
-330.7445068359375,209.1775665283203,-70.0528564453125,22.119165420532227,20.139631271362305,-48.49946975708008,16.95017433166504,22.560136795043945,-9.470322608947754,20.504484176635742,-2.0223684310913086,-18.531803131103516,13.965691566467285,-0.8392664194107056,-5.977839946746826,16.70616912841797,-1.6750121116638184,-5.294144630432129,8.476422309875488,-5.17793607711792,18.549939169841835,10.178449060027482,13.229213645336777,18.016821007470444,14.219795340706844,57.52639898050298,8.304961920687784,LowStress
-330.7445068359375,209.1775665283203,-70.0528564453125,22.119165420532227,20.139631271362305,-48.49946975708008,16.95017433166504,22.560136795043945,-9.470322608947754,20.504484176635742,-2.0223684310913086,-18.531803131103516,13.965691566467285,-0.8392664194107056,-5.977839946746826,16.70616912841797,-1.6750121116638184,-5.294144630432129,8.476422309875488,-5.17793607711792,18.549939169841835,10.178449060027482,13.229213645336777,18.016821007470444,14.219795340706844,57.52639898050298,8.304961920687784,LowStress
-372.5233154296875,179.5869903564453,-59.78078079223633,24.82090187072754,12.469632148742676,-41.471187591552734,21.094655990600586,18.289993286132812,-3.760488510131836,19.4471492767334,-8.693997383117676,-12.60178279876709,12.309226036071777,-6.958305835723877,1.3907867670059204,16.67263412475586,-6.343135833740234,0.3160966634750366,8.638971328735352,-6.8918843269348145,20.710991152376828,12.843507976957492,17.59288445190376,18.737238949505716,15.66116410623515,53.10479498981186,15.897922195079897,LowStress
-458.77783203125,192.8140411376953,-15.034036636352539,50.1824951171875,44.862396240234375,-4.188665866851807,26.390703201293945,19.068588256835938,-6.809138774871826,15.493691444396973,5.737209796905518,-3.0771477222442627,13.31657886505127,-1.1526308059692383,-7.509787559509277,6.4489898681640625,-2.37178373336792,-1.6575860977172852,6.973639011383057,-4.424452304840088,13.404884296862685,11.655367406712253,11.039956289423765,12.663534897960972,13.253957959521108,39.475502758544586,6.720226525721748,LowStress
-458.77783203125,192.8140411376953,-15.034036636352539,50.1824951171875,44.862396240234375,-4.188665866851807,26.390703201293945,19.068588256835938,-6.809138774871826,15.493691444396973,5.737209796905518,-3.0771477222442627,13.31657886505127,-1.1526308059692383,-7.509787559509277,6.4489898681640625,-2.37178373336792,-1.6575860977172852,6.973639011383057,-4.424452304840088,13.404884296862685,11.655367406712253,11.039956289423765,12.663534897960972,13.253957959521108,39.475502758544586,6.720226525721748,LowStress
-494.5290222167969,174.279541015625,-6.496993064880371,53.82218933105469,38.599342346191406,-0.325488418340683,27.078351974487305,13.654718399047852,-5.247265338897705,17.700794219970703,4.835640907287598,1.3122329711914062,12.895015716552734,-3.13307523727417,-4.7307000160217285,6.663688659667969,-3.967283010482788,0.4456205368041992,3.056142807006836,-7.106166362762451,17.043960148463952,14.780533984810072,17.158952771155853,14.378906445825926,14.965978618638315,31.0234461901003,22.98571170402329,LowStress
-475.4508361816406,199.63169860839844,-23.548538208007812,54.33377456665039,49.867042541503906,-6.866344451904297,29.86186408996582,20.93815040588379,-8.727945327758789,18.05786895751953,5.928017616271973,-5.583477020263672,12.93394660949707,-3.6576316356658936,-6.6983160972595215,10.985081672668457,-3.9001755714416504,-4.555975914001465,5.994429588317871,-6.11868953704834,13.339952174554762,12.397210020049982,13.19422506769407,11.790805568064762,13.423401067688392,45.516299813541366,7.468171723573433,HighStress
-475.4508361816406,199.63169860839844,-23.548538208007812,54.33377456665039,49.867042541503906,-6.866344451904297,29.86186408996582,20.93815040588379,-8.727945327758789,18.05786895751953,5.928017616271973,-5.583477020263672,12.93394660949707,-3.6576316356658936,-6.6983160972595215,10.985081672668457,-3.9001755714416504,-4.555975914001465,5.994429588317871,-6.11868953704834,13.339952174554762,12.397210020049982,13.19422506769407,11.790805568064762,13.423401067688392,45.516299813541366,7.468171723573433,HighStress
-512.020263671875,182.63160705566406,-16.303512573242188,56.71833419799805,43.93567657470703,-2.706270694732666,28.908544540405273,13.022886276245117,-5.202788352966309,20.05496597290039,3.323171615600586,1.3975127935409546,15.087246894836426,-4.833891868591309,-2.463303327560425,8.169500350952148,-6.11227560043335,0.5255504846572876,1.0085461139678955,-8.826837539672852,16.74158767461268,16.183495443590846,15.499421718181022,14.06954125934384,15.48488117934264,38.326885456818154,18.598555637931376,HighStress
-390.11785888671875,198.5187530517578,-16.11164093017578,19.073627471923828,24.703229904174805,-15.243637084960938,17.854782104492188,15.465276718139648,-8.63139533996582,10.156712532043457,1.7623459100723267,-5.618154048919678,14.046794891357422,0.3116471767425537,-8.035728454589844,7.746806621551514,-2.429348945617676,-5.293013095855713,7.762237548828125,-0.4156683683395386,19.062922654651135,12.809669523413618,14.171435192548177,15.134000394316342,14.522428748263563,61.00488300733761,13.083743120668197,LowStress
-390.11785888671875,198.5187530517578,-16.11164093017578,19.073627471923828,24.703229904174805,-15.243637084960938,17.854782104492188,15.465276718139648,-8.63139533996582,10.156712532043457,1.7623459100723267,-5.618154048919678,14.046794891357422,0.3116471767425537,-8.035728454589844,7.746806621551514,-2.429348945617676,-5.293013095855713,7.762237548828125,-0.4156683683395386,19.062922654651135,12.809669523413618,14.171435192548177,15.134000394316342,14.522428748263563,61.00488300733761,13.083743120668197,LowStress
-439.78399658203125,174.21656799316406,-3.2006688117980957,22.16661262512207,21.493844985961914,-7.289556503295898,18.283126831054688,8.966289520263672,-7.254386901855469,9.26999282836914,0.312112420797348,-0.34615498781204224,12.081636428833008,-3.2234106063842773,-3.4072632789611816,6.7827839851379395,-5.247286319732666,-1.4840128421783447,7.100973606109619,-1.518587589263916,21.56093339994343,15.124680570076356,15.827218207795957,16.903444658294017,16.123493196394417,59.56391844019119,16.452984474302127,LowStress
